id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-6168,CVE-2025-6168 - Incorrect Authorization in GitLab,2025-07-10T09:15:30.803000Z,2025-07-25T16:41:11.853000Z,2.7,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6168,cve@gitlab.com,Analyzed
CVE-2025-5023,CVE-2025-5023 - Mitsubishi Electric Corporation EcoGuideTAB Photovoltaic System Monitor Hard-coded Credentials Backdoor,2025-07-10T09:15:30.623000Z,2025-09-19T01:15:34.680000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5023,Mitsubishielectric.Psirt@yd.MitsubishiElectric.co.jp,Awaiting Analysis
CVE-2025-5022,CVE-2025-5022 - Mitsubishi Electric Corporation EcoGuideTAB PV-DR004J/PV-DR004JA Wi-Fi Password Derivation Vulnerability,2025-07-10T09:15:30.420000Z,2025-09-19T01:15:34.490000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5022,Mitsubishielectric.Psirt@yd.MitsubishiElectric.co.jp,Awaiting Analysis
CVE-2025-4972,CVE-2025-4972 - Incorrect Authorization in GitLab,2025-07-10T09:15:30.180000Z,2025-07-25T16:40:29.440000Z,2.7,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4972,cve@gitlab.com,Analyzed
CVE-2025-3396,CVE-2025-3396 - Incorrect Authorization in GitLab,2025-07-10T09:15:29.980000Z,2025-07-25T16:40:05.687000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-3396,cve@gitlab.com,Analyzed
CVE-2025-38348,CVE-2025-38348 - wifi: p54: prevent buffer-overflow in p54_rx_eeprom_readback(),2025-07-10T09:15:29.840000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38348,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38347,CVE-2025-38347 - f2fs: fix to do sanity check on ino and xnid,2025-07-10T09:15:29.717000Z,2025-08-28T15:15:48.623000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38347,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38346,CVE-2025-38346 - ftrace: Fix UAF when lookup kallsym after ftrace disabled,2025-07-10T09:15:29.573000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38346,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38345,CVE-2025-38345 - ACPICA: fix acpi operand cache leak in dswstate.c,2025-07-10T09:15:29.433000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38345,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38344,CVE-2025-38344 - ACPICA: fix acpi parse and parseext cache leaks,2025-07-10T09:15:29.283000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38344,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38343,CVE-2025-38343 - wifi: mt76: mt7996: drop fragments with multicast or broadcast RA,2025-07-10T09:15:29.157000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38343,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38342,CVE-2025-38342 - software node: Correct a OOB check in software_node_get_reference_args(),2025-07-10T09:15:29.017000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38342,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38341,CVE-2025-38341 - eth: fbnic: avoid double free when failing to DMA-map FW msg,2025-07-10T09:15:28.890000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38341,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38340,CVE-2025-38340 - firmware: cs_dsp: Fix OOB memory read access in KUnit test,2025-07-10T09:15:28.760000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38340,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38339,CVE-2025-38339 - powerpc/bpf: fix JIT code size calculation of bpf trampoline,2025-07-10T09:15:28.633000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38339,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38338,CVE-2025-38338 - fs/nfs/read: fix double-unlock bug in nfs_return_empty_folio(),2025-07-10T09:15:28.510000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38338,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38337,CVE-2025-38337 - jbd2: fix data-race and null-ptr-deref in jbd2_journal_dirty_metadata(),2025-07-10T09:15:28.373000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38337,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38336,CVE-2025-38336 - ata: pata_via: Force PIO for ATAPI devices on VT6415/VT6330,2025-07-10T09:15:28.230000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38336,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38335,CVE-2025-38335 - Input: gpio-keys - fix a sleep while atomic with PREEMPT_RT,2025-07-10T09:15:28.100000Z,2025-08-28T15:15:48.497000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38335,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38334,CVE-2025-38334 - x86/sgx: Prevent attempts to reclaim poisoned pages,2025-07-10T09:15:27.960000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38334,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38333,CVE-2025-38333 - f2fs: fix to bail out in get_new_segment(),2025-07-10T09:15:27.827000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38333,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38332,CVE-2025-38332 - scsi: lpfc: Use memcpy() for BIOS version,2025-07-10T09:15:27.680000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38332,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38331,CVE-2025-38331 - net: ethernet: cortina: Use TOE/TSO on all TCP,2025-07-10T09:15:27.533000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38331,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38330,CVE-2025-38330 - firmware: cs_dsp: Fix OOB memory read access in KUnit test (ctl cache),2025-07-10T09:15:27.363000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38330,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38329,CVE-2025-38329 - firmware: cs_dsp: Fix OOB memory read access in KUnit test (wmfw info),2025-07-10T09:15:27.220000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38329,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38328,CVE-2025-38328 - jffs2: check jffs2_prealloc_raw_node_refs() result in few other places,2025-07-10T09:15:27.067000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38328,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38327,CVE-2025-38327 - fgraph: Do not enable function_graph tracer when setting funcgraph-args,2025-07-10T09:15:26.933000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38327,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38326,CVE-2025-38326 - aoe: clean device rq_list in aoedev_downdev(),2025-07-10T09:15:26.797000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38326,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38325,CVE-2025-38325 - ksmbd: add free_transport ops in ksmbd connection,2025-07-10T09:15:26.673000Z,2025-08-01T09:15:32.903000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38325,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38324,CVE-2025-38324 - mpls: Use rcu_dereference_rtnl() in mpls_route_input_rcu().,2025-07-10T09:15:26.520000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38324,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38323,CVE-2025-38323 - net: atm: add lec_mutex,2025-07-10T09:15:26.377000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38323,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38322,CVE-2025-38322 - perf/x86/intel: Fix crash in icl_update_topdown_event(),2025-07-10T09:15:26.240000Z,2025-09-25T10:15:31.257000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38322,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38321,CVE-2025-38321 - smb: Log an error when close_all_cached_dirs fails,2025-07-10T09:15:26.103000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38321,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38320,CVE-2025-38320 - arm64/ptrace: Fix stack-out-of-bounds read in regs_get_kernel_stack_nth(),2025-07-10T09:15:25.947000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38320,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38319,CVE-2025-38319 - drm/amd/pp: Fix potential NULL pointer dereference in atomctrl_initialize_mc_reg_table,2025-07-10T08:15:30.940000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38319,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38318,CVE-2025-38318 - perf: arm-ni: Fix missing platform_set_drvdata(),2025-07-10T08:15:30.823000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38318,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38317,CVE-2025-38317 - wifi: ath12k: Fix buffer overflow in debugfs,2025-07-10T08:15:30.703000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38317,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38316,CVE-2025-38316 - wifi: mt76: mt7996: avoid NULL pointer dereference in mt7996_set_monitor(),2025-07-10T08:15:30.590000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38316,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38315,CVE-2025-38315 - Bluetooth: btintel: Check dsbr size from EFI variable,2025-07-10T08:15:30.477000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38315,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38314,CVE-2025-38314 - virtio-pci: Fix result size returned for the admin command completion,2025-07-10T08:15:30.363000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38314,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38313,CVE-2025-38313 - bus: fsl-mc: fix double-free on mc_dev,2025-07-10T08:15:30.240000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38313,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38312,CVE-2025-38312 - fbdev: core: fbcvt: avoid division by 0 in fb_cvt_hperiod(),2025-07-10T08:15:30.120000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38312,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38311,CVE-2025-38311 - iavf: get rid of the crit lock,2025-07-10T08:15:30.010000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38311,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38310,CVE-2025-38310 - seg6: Fix validation of nexthop addresses,2025-07-10T08:15:29.890000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38310,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38309,CVE-2025-38309 - drm/xe/vm: move xe_svm_init() earlier,2025-07-10T08:15:29.777000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38309,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38308,CVE-2025-38308 - ASoC: Intel: avs: Fix possible null-ptr-deref when initing hw,2025-07-10T08:15:29.667000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38308,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38307,CVE-2025-38307 - ASoC: Intel: avs: Verify content returned by parse_int_array(),2025-07-10T08:15:29.550000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38307,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38306,CVE-2025-38306 - fs/fhandle.c: fix a race in call of has_locked_children(),2025-07-10T08:15:29.440000Z,2025-09-09T17:15:44.660000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38306,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38305,CVE-2025-38305 - ptp: remove ptp->n_vclocks check logic in ptp_vclock_in_use(),2025-07-10T08:15:29.320000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38305,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38304,CVE-2025-38304 - Bluetooth: Fix NULL pointer deference on eir_get_service_data,2025-07-10T08:15:29.200000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38304,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38303,CVE-2025-38303 - Bluetooth: eir: Fix possible crashes on eir_create_adv_data,2025-07-10T08:15:29.090000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38303,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38302,CVE-2025-38302 - block: don't use submit_bio_noacct_nocheck in blk_zone_wplug_bio_work,2025-07-10T08:15:28.970000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38302,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38301,CVE-2025-38301 - nvmem: zynqmp_nvmem: unbreak driver after cleanup,2025-07-10T08:15:28.860000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38301,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38300,CVE-2025-38300 - crypto: sun8i-ce-cipher - fix error handling in sun8i_ce_cipher_prepare(),2025-07-10T08:15:28.740000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38300,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38299,CVE-2025-38299 - ASoC: mediatek: mt8195: Set ETDM1/2 IN/OUT to COMP_DUMMY(),2025-07-10T08:15:28.623000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38299,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38298,CVE-2025-38298 - EDAC/skx_common: Fix general protection fault,2025-07-10T08:15:28.500000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38298,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38297,CVE-2025-38297 - PM: EM: Fix potential division-by-zero error in em_compute_costs(),2025-07-10T08:15:28.390000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38297,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38296,CVE-2025-38296 - ACPI: platform_profile: Avoid initializing on non-ACPI platforms,2025-07-10T08:15:28.277000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38296,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38295,CVE-2025-38295 - perf/amlogic: Replace smp_processor_id() with raw_smp_processor_id() in meson_ddr_pmu_create(),2025-07-10T08:15:28.160000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38295,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38294,CVE-2025-38294 - wifi: ath12k: fix NULL access in assign channel context handler,2025-07-10T08:15:28.050000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38294,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38293,CVE-2025-38293 - wifi: ath11k: fix node corruption in ar->arvifs list,2025-07-10T08:15:27.927000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38293,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38292,CVE-2025-38292 - wifi: ath12k: fix invalid access to memory,2025-07-10T08:15:27.813000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38292,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38291,CVE-2025-38291 - wifi: ath12k: Prevent sending WMI commands to firmware during firmware crash,2025-07-10T08:15:27.700000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38291,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38290,CVE-2025-38290 - wifi: ath12k: fix node corruption in ar->arvifs list,2025-07-10T08:15:27.583000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38290,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38289,CVE-2025-38289 - scsi: lpfc: Avoid potential ndlp use-after-free in dev_loss_tmo_callbk,2025-07-10T08:15:27.470000Z,2025-07-10T15:15:28.170000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38289,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38288,CVE-2025-38288 - scsi: smartpqi: Fix smp_processor_id() call trace for preemptible kernels,2025-07-10T08:15:27.340000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38288,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38287,CVE-2025-38287 - IB/cm: Drop lockdep assert and WARN when freeing old msg,2025-07-10T08:15:27.230000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38287,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38286,CVE-2025-38286 - pinctrl: at91: Fix possible out-of-boundary access,2025-07-10T08:15:27.107000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38286,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38285,CVE-2025-38285 - bpf: Fix WARN() in get_bpf_raw_tp_regs,2025-07-10T08:15:26.977000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38285,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38284,CVE-2025-38284 - wifi: rtw89: pci: configure manual DAC mode via PCI config API only,2025-07-10T08:15:26.857000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38284,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38283,CVE-2025-38283 - hisi_acc_vfio_pci: bugfix live migration function without VF device driver,2025-07-10T08:15:26.740000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38283,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38282,CVE-2025-38282 - kernfs: Relax constraint in draining guard,2025-07-10T08:15:26.610000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38282,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38281,CVE-2025-38281 - wifi: mt76: mt7996: Add NULL check in mt7996_thermal_init,2025-07-10T08:15:26.480000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38281,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38280,CVE-2025-38280 - bpf: Avoid __bpf_prog_ret0_warn when jit fails,2025-07-10T08:15:26.353000Z,2025-07-10T13:17:30.017000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38280,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
