id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2022-50537,CVE-2022-50537 - firmware: raspberrypi: fix possible memory leak in rpi_firmware_probe(),2025-10-07T16:15:37.943000Z,2025-10-08T19:38:32.610000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50537,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50536,"CVE-2022-50536 - bpf, sockmap: Fix repeated calls to sock_put() when msg has more_data",2025-10-07T16:15:37.810000Z,2025-10-08T19:38:32.610000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50536,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50535,CVE-2022-50535 - drm/amd/display: Fix potential null-deref in dm_resume,2025-10-07T16:15:37.680000Z,2025-10-08T19:38:32.610000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50535,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50534,CVE-2022-50534 - dm thin: Use last transaction's pmd->root when commit failed,2025-10-07T16:15:37.530000Z,2025-10-08T19:38:32.610000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50534,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50533,CVE-2022-50533 - wifi: mac80211: mlme: fix null-ptr deref on failed assoc,2025-10-07T16:15:37.403000Z,2025-10-08T19:38:32.610000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50533,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50532,CVE-2022-50532 - scsi: mpt3sas: Fix possible resource leaks in mpt3sas_transport_port_add(),2025-10-07T16:15:37.273000Z,2025-10-08T19:38:32.610000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50532,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50531,CVE-2022-50531 - tipc: fix an information leak in tipc_topsrv_kern_subscr,2025-10-07T16:15:37.143000Z,2025-10-08T19:38:32.610000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50531,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50530,CVE-2022-50530 - blk-mq: fix null pointer dereference in blk_mq_clear_rq_mapping(),2025-10-07T16:15:37.020000Z,2025-10-08T19:38:32.610000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50530,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50529,CVE-2022-50529 - test_firmware: fix memory leak in test_firmware_init(),2025-10-07T16:15:36.883000Z,2025-10-08T19:38:32.610000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50529,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50528,CVE-2022-50528 - drm/amdkfd: Fix memory leakage,2025-10-07T16:15:36.773000Z,2025-10-08T19:38:32.610000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50528,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
